0.04564785	-0.04118864	-0.031064684	-0.07433883	0.0932572	-0.009987385	-0.02598188	0.10326151	-0.0059376573	0.031658083	-0.0253665	0.01843002	-0.016195282	0.016093422	-0.16455016	-0.0031579742
0.01725608	0.035815746	-0.044088274	-0.00994565	-0.03213966	0.060957808	-0.039240465	-0.07129239	-0.016021702	-0.09243633	0.031607136	0.002552904	0.0069823945	0.037819356	0.06968686	-0.028714819
0.03611202	-0.0020702574	-0.016307956	-0.100288235	0.014284453	0.0034695691	0.053549822	-0.0074419626	0.004901373	0.03260135	-0.065198876	0.01194826	0.019664502	0.024158245	-0.023857294	0.05808507
-0.09195863	-0.009515966	-0.18555462	0.12470547	-0.18758845	0.02059661	0.010166948	-0.14067736	-0.027283093	-0.087738626	0.016892461	-0.052691884	-0.027098596	-0.051310632	-0.0027964837	0.033077944
0.018658878	0.06867068	-0.13220446	-0.033957	-0.050457437	0.014378938	-0.01549292	-0.04529807	-0.13712628	-0.08409464	0.016257264	-0.020464506	-0.028252644	-0.0676029	-0.043533	-0.00080388313
0.06078349	0.00656129	-0.021614928	0.092042424	0.030528292	-0.08853888	0.0139006665	0.056045633	0.043591972	-0.024253188	-0.13391554	-0.034005396	0.09193971	-0.013980314	0.08521245	-0.0976864
0.060259853	-0.058018997	-0.078755975	-0.07588472	-0.052857164	0.033685856	0.24591327	0.024077289	-0.11584598	0.04443429	0.09938002	-0.17115833	-0.019702489	0.13456973	-0.097554	0.10425563
-0.21340959	0.3099145	0.117767856	-0.05161381	0.07643054	-0.32990998	-0.3277776	-0.2688428	0.35287222	-0.13711652	0.2769062	0.27472082	0.24935374	-0.3128626	0.28049257	-0.2792203
0.070257954	0.123091966	0.058893908	0.0061678826	-0.03915088	-0.06747585	-0.1393848	0.043215137	-0.029028734	-0.082773305	0.06497096	-0.03258929	0.062589176	-0.09531712	-0.0044764997	-0.057390884
-0.061481245	0.070553355	0.042697635	-0.08418029	-0.026623147	-0.14823203	-0.016709464	0.008362975	0.09120564	0.01716724	-0.058696095	0.08641438	0.023562064	-0.07867372	0.12956041	-0.1515627
-0.03906338	0.024369612	0.045717184	-0.096763186	-0.16638201	0.051903646	0.038916092	0.032565642	-0.12919745	0.04323602	-0.21752045	-0.024632687	0.035163946	0.07037732	0.0007687534	0.16802958
0.002571764	0.011837535	-0.09232404	0.07433994	-0.063348286	0.0681594	0.1436069	-0.17928818	-0.04501301	0.0385307	0.07769516	0.029092101	0.01145156	0.09198539	0.03016282	0.04997853
-0.054702044	0.08959874	-0.14691268	0.14204933	0.11625701	-0.022746745	0.08876214	-0.085420474	0.068791024	-0.05765545	-0.03667223	-0.03300399	0.041115507	-0.008295115	0.01607783	-0.05033455
0.055993266	-0.016412657	-0.13710374	-0.029453587	-0.27342877	0.050068304	0.031273022	0.07962092	-0.098303474	-0.021463018	0.014375854	-0.0917	0.11018832	0.08116692	-0.0016225963	0.059969217
-0.09576757	-0.05422851	-0.04989363	-0.036701776	-0.10061787	-0.0059437705	-0.13551538	-0.04299701	0.018740116	-0.20161687	0.07288559	-0.016960675	-0.030688576	-0.045554392	-0.021290727	-0.045759752
-0.10425819	0.010437545	-0.015625963	-0.020037463	0.03911473	-0.06469835	-0.011880806	-0.107379995	0.043623578	-0.055930194	-0.0044895443	0.0447469	0.13892277	0.0580835	0.030905772	-0.08164491
0.0013703628	0.10582282	0.04261399	-0.1094286	-0.0022928293	-0.16420756	-0.23247916	-0.11287367	0.14627685	0.03653398	0.108825125	0.043160755	0.017040316	-0.084171295	-0.08222514	-0.15948988
-0.013896885	0.007467578	-0.015949327	0.03747354	-0.012184773	-0.004199893	-0.06773589	0.09045705	-0.08808825	-0.042708654	0.1964436	-0.021867791	0.049337544	-0.009790782	-0.04723935	0.09210483
-0.023734	0.0049670306	-0.11043239	0.064088486	-0.1937523	-0.026121441	-0.004245237	-0.08074468	0.05958079	-0.078191414	0.03015468	-0.09303069	-0.008055123	-0.110581316	0.064620346	-0.011637888
0.06271517	0.044534992	-0.12911242	-0.09729339	-0.0802483	0.030216178	-0.0651854	0.08648766	-0.15016435	0.08788172	-0.07211552	-0.022441382	0.040659044	-0.008122901	-0.07297629	0.06284843
0.018634455	-0.052016355	0.00915149	-0.06741563	0.020292297	0.10457382	0.0384885	0.21297948	-0.06770122	0.032822713	-0.02192579	0.0030376292	0.05742049	0.118093185	0.040896185	0.02430048
-0.020357091	-0.07516565	-0.013393676	0.10070324	0.058397617	0.029372994	0.065454446	0.025494525	-0.04887632	-0.040638477	0.18089445	-0.045026526	0.034870885	0.041864745	-0.13872036	0.025341544
-0.054473367	-0.01784416	-0.014078741	-0.16095486	0.106426254	-0.027588464	0.03663555	-0.06275144	-0.0336527	-0.06302001	-0.12767099	-0.03942588	-0.009451305	0.01052524	-0.038877945	0.07022527
-0.034989186	0.06934287	0.092600346	0.095724665	-0.20691966	-0.07324079	-0.021953512	-0.010221777	-0.025475806	-0.028862571	0.04174468	0.06836612	-0.00069634494	0.02045048	-0.07138394	-0.11800452
0.07569393	-0.07059694	-0.129421	-0.16804594	-0.010563439	0.15607119	0.111718446	0.033607185	-0.11889858	0.013596452	-0.065088235	-0.04345731	-0.08984824	0.23792063	-0.23965394	0.18950306
0.08246755	-0.06539906	-0.023100913	-0.09376888	0.21336728	0.20569073	0.001653105	0.043055944	-0.09149561	-0.037537705	-0.17029515	-0.09442165	-0.13497084	0.09796218	-0.1351021	0.085747175
-0.07342506	0.01773881	0.061287753	-0.12075647	0.03536512	-0.0530071	-0.02761986	0.03036909	0.040255565	-0.028249536	-0.047181237	0.0017548663	0.03361803	-0.036786966	-0.051323667	-0.06985729
-0.043443065	0.1782121	0.08818081	0.08566146	0.025952617	-0.015054821	-0.05865837	-0.019487174	0.050719406	0.04767171	0.013520379	0.11403739	-0.05064669	0.0265928	0.06656925	7.750135e-05
-0.099053204	-0.0025151845	0.03334753	-0.06381237	0.06443202	0.15277432	0.08991529	0.06426892	-0.05614003	0.10339549	0.10844742	-0.007348571	-0.15208334	0.10704963	0.039303895	0.032307576
0.07109332	0.08778287	0.038985964	-0.008059877	0.02073201	0.09502497	0.07838491	0.083172224	-0.043385413	-0.0017557779	0.0058551906	-0.037551466	-0.014943856	-0.017820554	-0.082381085	0.12785307
0.19838887	-0.09321482	-0.06019205	0.010664071	0.06990721	0.22836941	0.08062707	0.04416727	-0.12880734	-0.16691203	-0.204225	0.027304774	-0.058864567	0.05914302	-0.02928959	0.110357575
0.15523022	-0.19341366	-0.04585619	-0.13683948	-0.10210738	0.18092783	0.082191534	0.21895704	-0.23905563	0.074564666	-0.05602735	-0.08045233	-0.11389128	0.2250237	-0.12051236	0.24214612
0.06554353	-0.045909386	-0.032170665	-0.076924905	0.08210123	0.017045155	0.02332792	0.06632819	-0.027972536	-0.018457439	-0.016742555	0.04080667	-0.0050057764	0.014836027	0.05156558	0.038095996
0.004894797	0.061497327	-0.007713571	0.06564533	-0.106401175	0.024612075	0.02718736	-0.029227072	-0.05954365	-0.16118334	-0.058839124	-0.11122347	-0.009209003	0.06799802	0.1507715	0.016582686
-0.026997274	-0.027602253	0.041732643	-0.05080642	-0.0023168495	0.020488178	0.07006477	0.08472678	-0.035340652	-0.093779676	0.057847384	-0.008801325	-0.030894931	-0.01963138	0.07444265	0.013634377
-0.10526692	0.14755443	0.12634152	-0.030885687	0.15512432	-0.037082605	-0.11886579	-0.08658562	0.23729338	-0.05143148	0.096214846	0.09882191	0.09900892	-0.067528605	0.14496535	-0.17353979
-0.0012130333	0.018104525	-0.094340846	-0.09745954	0.06426314	-0.08195918	-0.009761605	-0.034642737	-0.073850244	0.002036393	-0.20583317	0.047096353	0.09208888	-0.07390842	0.09259034	0.0037115768
0.025415462	0.062189568	0.082922615	-0.016164167	0.029934492	0.00026931384	0.004848826	0.037244704	0.02236831	-0.077417456	0.06685215	0.010292382	0.020129932	-0.0037043996	-0.021757158	0.028665442
-0.06978408	-0.11952608	-0.055424426	0.018488303	-0.016320715	-0.056995563	-0.008118591	0.0148980515	0.07789511	-0.035621755	-0.005586111	-0.08715224	-0.08597171	-0.00017707236	-0.052736785	-0.0060167797
0.11862652	0.16564606	0.046082895	0.07899453	0.033379573	0.110481076	0.14948805	0.0025408296	-0.10664268	0.15236795	0.027175358	0.007900121	0.07210749	0.018649293	-0.084993646	-0.044753745
-0.016820388	0.018415047	-0.022767978	0.032956794	0.061865095	0.04956871	0.015812783	-0.06317421	-0.069834664	0.14779831	-0.107979424	0.04440969	0.03253758	0.06636132	-0.095882475	0.076721124
-0.117295556	-0.045325983	-0.015963404	-0.04997558	0.027031576	-0.13238402	-0.15234853	-0.02468656	0.024574442	0.0026431147	-0.0698641	0.1582927	0.105169185	0.011739867	-0.040608652	-0.017403416
0.043500952	0.091674834	0.078056075	0.046162233	0.18267395	-0.17360947	0.017675212	-0.14298919	0.1494085	-0.088829435	0.03502206	0.02259976	-0.05424187	-0.12579776	-0.016822966	-0.11522823
0.02935453	-0.07612454	-0.24134852	0.07361039	0.035266794	0.023321057	0.024744876	0.026586508	-0.06508483	0.056218766	0.10052691	0.0017748052	-0.006056559	0.15397505	-0.050373513	0.06192341
-0.020357994	0.030910537	-0.03720965	-0.023346644	-0.082511	-0.0018781926	-0.039187025	-0.05301092	0.026556628	-0.03859861	0.20111932	0.11595599	0.051602967	-0.02900581	0.12214004	-0.11173918
0.064278826	0.047314648	0.02537662	-0.02370048	0.029984502	0.10773505	0.003180782	0.024838902	-0.025409922	0.079770945	0.14958887	-0.0755317	0.0054632896	0.021633552	0.008256569	-0.003441985
-0.005327	-0.07032594	-0.10087237	0.09890102	-0.026685623	0.063034944	0.09900665	0.010855126	-0.013830472	-0.09815634	-0.14900252	-0.018475499	-0.07791487	0.038517144	0.045347314	0.038962793
-0.008697512	-0.03928113	-0.05575754	-0.18246861	0.14041579	-0.034381352	-0.008058933	0.06258011	-0.03254258	-0.10027178	-0.09557184	-0.044089425	-0.017367067	0.06380378	-0.17788386	0.022113616
0.018174933	-0.012867138	-0.017322218	0.1342449	-0.01602481	-0.041236483	-0.020074096	0.021694373	-0.06316313	0.11176846	0.012108382	0.011056404	-0.06656589	-0.045601867	0.08620169	0.030048313
-0.052656647	0.047054194	-0.02516611	-0.07553693	0.11602234	-0.009685436	0.022737365	0.017394979	0.1419726	0.065360375	-0.06897368	0.13796489	0.02763794	-0.06499854	0.12721093	-0.093497746
-0.0019398187	-0.0057284124	-0.10789172	-0.005329056	-0.08625431	0.12812841	0.0392203	0.104674004	-0.055895414	0.053551897	-0.12395027	-0.19865188	-0.12745725	0.13635343	-0.08660281	0.08891395
0.012124527	-0.07305168	-0.02200385	-0.15866108	0.093413405	0.062089305	-0.0008786865	0.0291561	-0.062760696	0.047205564	-0.1854346	-0.01993636	0.049169105	-0.016465709	-0.004155424	0.03876041
-0.11830624	0.12750587	0.19678128	0.09817069	0.17043811	-0.1622115	-0.20951715	-0.15165688	0.16304049	0.042229217	0.07628431	0.19602151	0.111837134	-0.16111952	0.03148509	-0.22138472
0.117731206	-0.0314566	0.01499748	0.067205116	-0.06416709	0.018590266	0.12947245	0.07446142	-0.09132269	0.05334967	0.15651317	0.07280458	0.040772483	-0.011919432	-0.050418705	0.06127242
0.15442124	-0.024200981	0.16334547	-0.023303712	-0.0881525	0.10400225	0.08499119	-0.048584066	-0.09375274	0.19716136	-0.052142404	-0.031006811	-0.10919839	0.025865722	0.01608747	0.030822232
-0.04113573	-0.0049664397	-0.02329375	0.021764489	0.056836963	0.015445884	-0.08563403	0.0136287045	0.043326013	0.013383294	-0.26297367	0.038703814	-0.012362206	0.06519263	-0.010575582	-0.02257282
-0.004137288	-0.0026632901	-0.060151145	0.12002233	-0.12713921	0.0008318982	0.10042185	-0.05079639	-0.026427632	-0.2022272	0.050997846	0.1305559	0.18816237	-0.13075171	0.15614691	-0.14072728
-0.0569721	-0.007666127	-0.023872487	0.1460974	0.08866115	-0.10759054	-0.14266604	-0.17113478	0.0567227	-0.10452145	0.2225245	0.04286035	0.06151009	-0.13301855	0.045757186	-0.12876692
0.07959418	0.031112026	-0.0015833707	-0.024397265	0.05795996	0.046982523	0.021753246	0.057645075	-0.039366778	0.039156366	0.03525848	-0.017502414	0.03017617	0.03921618	0.026463954	0.055219352
-0.16043313	0.07686191	0.08573519	-0.041990843	-0.11918042	-0.04922301	-0.06766684	-0.11399511	0.13484934	-0.055597708	0.016181704	0.22864449	0.09795108	-0.15489292	0.12623268	-0.15029062
0.0002436207	0.035556898	-0.0018359403	0.043008443	0.14835332	-0.17932416	-0.04355505	-0.082769	-0.006981288	-0.24526845	-0.11445975	0.0985379	-0.009389089	-0.14447705	0.22838293	-0.1386156
0.021359533	0.04026276	0.014282143	0.09587894	0.03637919	-0.04280422	0.1023978	-0.079081595	-0.04645841	0.06955832	-0.03213178	-0.026895251	-0.016905034	-0.09237116	0.047538225	-0.035151344
-0.011813165	0.12216891	-0.009565487	-0.03757166	0.09498074	0.008210904	0.038630083	-0.017413372	0.043514024	-0.13258605	0.12038593	0.13493812	0.22973742	-0.10027052	0.0054245936	-0.042024698
-0.030118171	-0.047831304	-0.06058763	0.10764856	-0.020167517	-0.031790905	0.09252103	-0.05132861	0.0019071588	0.0701318	0.12693013	-0.066525556	-0.0633777	-0.0059652138	-0.013090556	0.005118898
0.057947397	0.08474002	0.10134042	-0.065441236	0.16202204	0.036785312	-0.0919005	0.025467519	0.08932782	0.20704642	0.069999665	0.1038969	0.09986342	0.017686713	0.09735427	-0.022433635
0.12968588	0.06008521	0.050224345	-0.0563331	0.2019966	0.12633894	-0.009572378	-0.052513957	0.10039232	0.23107867	0.16438423	0.09333283	0.08396008	0.019588824	0.024540901	0.071821384
0.001908983	-0.029080331	-0.04954063	0.035981525	-0.01596575	0.03381601	0.07111438	0.0721155	-0.08298218	-0.049625326	-0.12404931	-0.13516314	-0.03797624	0.08669456	-0.036478054	0.09412087
0.063850634	0.022533378	-0.16164072	-0.09192936	-0.0016887375	0.076339655	0.11556221	0.06146761	-0.07347319	-0.084681705	-0.071007274	0.048178732	0.036808256	0.10421271	0.056263506	0.08033059
-0.017857028	-0.034507554	-0.0725615	0.10503336	0.06251489	-0.040086664	-0.059604116	0.030455008	0.024572333	-0.16086422	0.068267986	-0.08849036	-0.059629742	0.027678568	0.07594094	-0.02812548
-0.16156739	0.2241599	0.15230408	0.17912175	0.043539464	-0.26239303	-0.16017401	-0.08382513	0.22555436	-0.028612118	-0.060189787	0.21436186	0.18711172	-0.19337526	0.2622016	-0.20683366
0.17128079	-0.15737824	-0.19798659	-0.010666544	-0.05105793	0.00026426217	0.062215045	0.0027858694	-0.11202093	0.05047393	-0.18775432	-0.013342614	-0.098328404	0.0762162	0.0056651444	0.108240664
-0.046647135	0.19497241	-0.13205853	-0.1405924	0.17666283	-0.041255187	-0.1331734	0.021871313	0.032804985	0.044872854	0.05420152	0.076382555	0.0540521	-0.06535737	-0.0690897	-0.013877381
-0.14685248	0.20765033	0.11372725	-0.0022292407	-0.054240506	-0.061690073	-0.1431081	-0.0018468398	0.05207385	-0.015052585	-0.08383243	0.1936556	0.07876084	-0.05989179	0.12353198	-0.15965974
0.0022364599	-0.115671396	0.07203415	-0.079550326	-0.06839527	0.048276544	0.008713585	0.038666267	-0.075596936	0.026517553	0.1909819	-0.14007339	-0.20448636	0.05584041	-0.0020325745	0.033048604
-0.0055890605	0.03486372	0.089899845	0.16098082	-0.050425734	-0.10580968	-0.104256414	-0.12494861	0.05289191	-0.008772103	-0.017180279	0.1392383	0.009174567	-0.056627996	0.037923448	-0.08930633
-0.002287174	-0.008401661	-0.103159815	-0.025404342	-0.027157744	0.08880338	0.042451743	-0.052963067	-0.26045656	0.064115964	0.1797419	0.030937117	-0.09516529	0.033480898	-0.14805773	0.1534918
-0.009664733	0.029895168	0.02460308	-0.09984142	0.07094467	-0.078994766	0.024831545	0.047797732	0.053951453	0.054155923	0.09150573	0.07820648	-1.2663733e-05	-0.043741807	0.12908888	-0.04840629
0.16967224	0.047380183	-0.04341277	-0.030989103	-0.09544088	0.056458652	-0.028612202	-0.11646233	0.013608884	0.017008968	-0.18864721	-0.03395744	-0.009562126	0.0140066305	-0.08130027	0.07273837
-0.007009714	0.038664635	0.027367955	-0.013629542	0.002711786	0.008628693	-0.07797022	-0.034184497	-0.1280713	-0.062513545	0.015612779	0.0077189174	-0.07106637	0.09553746	-0.077819884	0.046393275
-0.055543557	0.07311525	-0.016041297	0.007552899	-0.07281971	-0.02123024	-0.03698111	-0.005448285	0.03659423	0.22685789	-0.037184276	-0.05022393	-0.014778994	-0.059156977	0.027854258	-0.030871652
-0.10470747	0.07390148	0.060186077	0.023766559	0.05624941	0.07922803	0.028820047	-0.033552397	0.027638208	0.023944993	0.058022477	0.042452075	5.312652e-05	-0.016374204	-0.008428573	0.0057152133
0.07615686	0.033393834	-0.08287629	-0.1601193	-0.119715616	0.034264274	0.041492563	0.0016744041	-0.088035524	-0.043985114	-0.010121923	-0.05086234	0.037753936	-0.009437971	0.06256723	-0.005645842
0.13286127	0.031107236	0.06878322	0.14828928	-0.027443133	0.060028747	0.09442356	0.0553682	0.01975092	-0.0170647	0.12259696	-0.022719268	-0.087716565	0.028092831	0.063389234	0.0061532594
-0.070140205	-0.049064625	0.0144855715	-0.17678733	0.23031038	0.08108671	0.14431392	0.079960994	0.051128846	-0.2694177	0.08294872	0.0022327465	-0.03538334	0.024317062	-0.03753491	0.054965816
0.13260351	0.00603565	0.0042472775	-0.09094001	0.14806241	-0.03354132	-0.1362724	-0.11313938	0.014621574	0.046021525	-0.016982486	-0.057908427	-0.05713514	0.020762578	0.04017143	-0.034728706
-0.06051495	-0.12034219	-0.02383285	-0.060785238	0.15032013	0.05386965	0.041960075	0.013802306	0.09032626	-0.10612463	0.11921705	0.08531215	0.007361519	-0.043858275	-0.02252016	0.0052062725
-0.032444224	0.08567579	0.053990748	-0.0016965144	0.11883221	-0.07386202	-0.11294898	-0.011580857	0.0300442	0.055965014	0.095570445	-0.03049859	0.04226108	0.019316712	-0.04937404	-0.06240872
0.047005918	0.009076935	-0.010497409	-0.2265979	0.1077508	0.07338711	-0.08616996	0.20997104	-0.10217067	0.08525146	0.07757863	-0.107819885	-0.16538264	0.12006986	-0.12087643	0.16047584
0.068811834	-0.12235988	-0.038487226	-0.020248387	-0.013208207	-0.00038216324	0.059835818	0.052003898	0.02103122	0.18806301	-0.0014680848	-0.05131232	0.031338178	-0.049080793	-0.012665654	0.04899914
-0.26281938	0.16662623	0.24012825	0.16165075	-0.002608196	-0.23218998	-0.15479547	-0.2634558	0.36871406	-0.045929804	0.011924087	0.118992746	0.23967808	-0.12686159	0.19817552	-0.221068
0.002365384	-0.0071410225	0.014234264	-0.1829062	-0.04462629	-0.061722096	-0.023103276	0.07004538	-0.024736458	0.09394978	0.19703825	-0.050498486	0.00021614374	0.0048240903	-0.003916601	0.0034039137
0.06289523	0.0067094765	-0.07196535	-0.098234646	-0.0020469015	0.034250338	0.04974221	0.097377464	-0.08289	-0.10951601	0.1327798	-0.12865388	-0.1459246	-0.0102165295	-0.037822675	0.070630535
0.073675685	0.008871563	-0.07954053	-0.1232356	0.14105621	0.06917979	0.06421321	-0.03385783	-0.08622924	-0.037591305	-0.07313032	0.0047318297	-0.017089816	0.04526851	-0.16069308	0.086160764
-0.031449664	0.041799456	0.08785939	-0.06992187	-0.04775912	-0.0023145727	-0.03544916	-0.042833153	-0.008509161	0.10704708	0.005744915	-0.065821745	-0.06219391	-0.11251298	0.07362303	0.016742542
-0.056463722	0.09922649	0.11564447	-0.052621137	0.15525755	-0.089090765	-0.1361755	-0.01900199	0.052798513	-0.117741875	0.2341954	0.03500208	0.07825886	-0.14818794	0.0106836455	-0.12531555
0.11840084	-0.15020597	-0.00018473208	-0.0916779	-0.02238924	0.13871315	0.05518917	0.039401967	-0.17865223	0.0010453184	-0.12279039	-0.056024022	-0.078919575	0.06973039	0.015396079	0.099650726
0.021260682	0.101149514	-0.071805805	-0.07576997	-0.0026923257	-0.101961784	0.10172106	-0.08181254	0.047170576	0.0015634667	-0.020019034	-0.08288024	0.049967527	-0.03832533	0.06427446	0.031517196
-0.07936479	0.08303256	0.015172961	-0.012232187	-0.009384929	-0.05847963	0.07962	0.10016751	-0.04825847	-0.051115062	-0.029193008	0.008682085	-0.060953025	-0.09797535	0.048641555	-0.05337959
0.10624825	0.025006587	-0.042409655	0.20980306	-0.17249799	0.054967184	0.021120036	-0.027130375	-0.013926128	0.003242097	0.09982831	-0.12062273	0.071587	0.019973326	0.044853605	-0.019766835
0.028719978	0.025039127	-0.039802	-0.0024769187	0.119938776	-0.0006805359	-0.006798265	-0.14013658	0.0104767475	0.069735125	-0.054289322	0.029497428	-0.14366077	0.021122428	0.072627686	-0.004315304
-0.108133264	-0.06282293	-0.030217672	-0.057691824	-0.06891854	0.08218745	0.037765644	0.1421949	-0.15737878	0.021210374	-8.134213e-05	-0.07440229	-0.11838348	0.032224942	0.033761546	0.100699574
-0.1130664	0.04803102	0.0071070804	0.13167453	-0.13106617	-0.09202656	0.07572937	0.14697035	0.0315046	-0.14967503	0.039266467	0.007212312	-0.041567393	-0.14943428	0.053584006	0.023873009
